Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
24,0.548,15.974,17.233,0,16.157,17.705,0,0.507,0.436,255,255
24,0.347,16.446,17.652,0,16.157,17.705,0,0.293,0.338,255,255
24,0.306,16.262,17.967,0,16.157,17.705,0,0.283,0.278,255,255
25,1.064,16.079,12.984,0,16.866,12.538,0,0.904,0.917,255,255
25,0.945,17.443,11.908,0,16.866,12.538,0,0.854,0.858,255,255
25,0.640,16.367,12.197,0,16.866,12.538,0,0.604,0.609,255,255
25,0.574,15.475,13.770,0,15.921,13.534,0,0.505,0.533,255,255
25,0.524,15.711,12.643,0,16.079,12.984,0,0.501,0.512,255,255
25,0.487,16.367,13.587,0,16.000,13.298,0,0.467,0.466,255,255
25,0.347,16.000,13.298,0,16.079,12.984,0,0.324,0.266,255,255
25,0.321,15.974,13.797,0,15.921,13.534,0,0.267,0.307,255,255
25,0.269,15.921,13.534,0,16.000,13.298,0,0.249,0.193,255,255
26,1.841,17.075,15.869,0,18.439,16.761,0,1.630,1.653,255,255
26,1.474,19.725,17.023,0,18.439,16.761,0,1.312,1.405,255,255
26,1.199,18.203,17.862,0,18.439,16.761,0,1.127,1.150,255,255
26,0.991,16.236,16.236,0,17.075,15.869,0,0.916,0.942,255,255
26,0.760,16.289,15.161,0,16.918,15.423,0,0.682,0.699,255,255
26,0.747,16.997,15.108,0,17.154,14.426,0,0.700,0.693,255,255
26,0.533,16.918,15.423,0,17.075,15.869,0,0.473,0.481,255,255
26,0.434,17.311,14.872,0,16.997,15.108,0,0.393,0.442,255,255
26,0.347,16.918,15.423,0,16.997,15.108,0,0.324,0.307,255,255
26,0.232,17.102,14.216,0,17.154,14.426,0,0.216,0.214,255,255
26,0.232,17.364,14.374,0,17.154,14.426,0,0.216,0.235,255,255
27,1.376,17.285,10.702,0,17.967,10.833,0,0.694,1.289,255,255
27,1.336,18.754,11.751,0,17.967,10.833,0,1.209,1.267,255,255
27,0.395,17.836,10.492,0,17.967,10.833,0,0.365,0.388,255,255
28,1.064,18.570,3.620,0,18.885,2.911,0,0.775,0.998,255,255
28,0.596,18.990,2.387,0,18.807,2.885,0,0.531,0.585,255,255
28,0.498,19.200,2.544,0,18.885,2.911,0,0.484,0.470,255,255
28,0.487,18.151,2.649,0,18.492,2.964,0,0.464,0.450,255,255
28,0.464,18.282,3.331,0,18.492,2.964,0,0.423,0.269,255,255
28,0.432,18.623,3.515,0,18.282,3.331,0,0.387,0.405,255,255
28,0.363,18.492,2.964,0,18.807,2.885,0,0.324,0.317,255,255
28,0.168,18.125,3.357,0,18.282,3.331,0,0.160,0.164,255,255
28,0.100,18.282,3.410,0,18.282,3.331,0,0.079,0.104,255,255
