Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
20,0.321,8.105,4.013,0,8.026,4.302,0,0.299,0.317,255,255
20,0.275,7.869,5.639,0,8.079,5.797,0,0.262,0.259,255,255
20,0.168,5.036,2.990,0,4.879,2.964,0,0.160,0.163,255,255
20,0.153,5.167,6.190,0,5.220,6.059,0,0.141,0.090,255,255
20,0.142,5.167,6.190,0,5.220,6.295,0,0.117,0.079,255,255
20,0.116,4.905,2.859,0,4.879,2.964,0,0.108,0.116,255,255
20,0.100,5.193,6.872,0,5.193,6.793,0,0.079,0.104,255,255
20,0.100,7.187,6.898,0,7.187,6.820,0,0.079,0.104,255,255
20,0.026,5.167,6.793,0,5.193,6.793,0,0.026,0.026,255,255
21,0.238,4.066,17.233,0,4.249,17.364,0,0.226,0.225,255,255
21,0.127,4.249,17.469,0,4.249,17.364,0,0.105,0.120,255,255
21,0.079,4.328,17.364,0,4.249,17.364,0,0.079,0.079,255,255
22,0.074,4.223,1.757,0,4.275,1.810,0,0.074,0.074,255,255
23,0.052,4.354,17.757,0,4.354,17.810,0,0.052,0.052,255,255
24,0.052,4.380,17.862,0,4.380,17.915,0,0.052,0.052,255,255
25,0.100,4.669,21.351,0,4.721,21.272,0,0.095,0.106,255,255
26,0.232,4.748,24.210,0,4.931,24.131,0,0.200,0.208,255,255
27,0.686,5.587,20.905,0,5.298,21.456,0,0.622,0.641,255,255
27,0.644,4.879,21.849,0,5.298,21.456,0,0.575,0.594,255,255
27,0.415,5.351,21.849,0,5.298,21.456,0,0.397,0.405,255,255
28,1.463,7.580,24.341,0,6.610,23.449,0,1.318,1.403,255,255
28,1.084,7.790,22.033,0,7.580,23.030,0,1.019,1.029,255,255
28,0.985,6.715,23.318,0,7.580,23.030,0,0.912,0.918,255,255
28,0.863,6.741,22.190,0,6.531,22.951,0,0.789,0.841,255,255
28,0.666,6.505,24.184,0,6.085,23.685,0,0.652,0.644,255,255
28,0.659,7.948,23.475,0,7.580,23.030,0,0.578,0.613,255,255
28,0.659,5.823,24.236,0,6.085,23.685,0,0.610,0.577,255,255
28,0.622,6.085,23.685,0,6.610,23.449,0,0.575,0.512,255,255
28,0.618,5.482,23.449,0,5.980,23.685,0,0.551,0.582,255,255
28,0.576,6.085,22.636,0,6.531,22.951,0,0.546,0.547,255,255
28,0.528,5.561,23.948,0,5.980,23.685,0,0.495,0.460,255,255
28,0.443,6.531,22.951,0,6.715,23.318,0,0.411,0.335,255,255
28,0.175,6.610,23.449,0,6.715,23.318,0,0.168,0.098,255,255
28,0.105,5.980,23.685,0,6.085,23.685,0,0.105,0.079,255,255
28,0.100,5.823,24.315,0,5.823,24.236,0,0.079,0.104,255,255
28,0.026,5.797,24.236,0,5.823,24.236,0,0.026,0.026,255,255
29,0.026,5.692,19.856,0,5.692,19.882,0,0.026,0.026,255,255
30,0.185,5.718,1.915,0,5.849,1.993,0,0.153,0.151,255,255
31,0.026,6.505,12.695,0,6.531,12.695,0,0.026,0.026,255,255
32,1.322,6.741,9.469,0,7.397,10.020,0,0.856,1.275,255,255
32,0.422,7.266,10.387,0,7.397,10.020,0,0.390,0.388,255,255
32,0.168,7.554,10.046,0,7.397,10.020,0,0.160,0.163,255,255
33,0.317,7.974,24.393,0,8.184,24.525,0,0.247,0.276,255,255
34,0.972,8.236,17.915,0,9.023,18.098,0,0.808,0.937,255,255
34,0.945,9.023,18.098,0,9.495,17.364,0,0.873,0.858,255,255
34,0.862,9.495,18.859,0,8.997,18.308,0,0.743,0.819,255,255
34,0.612,8.472,18.938,0,8.630,18.413,0,0.548,0.560,255,255
34,0.422,9.023,18.675,0,8.997,18.308,0,0.368,0.407,255,255
34,0.417,8.289,18.230,0,8.630,18.413,0,0.387,0.294,255,255
34,0.411,8.630,18.413,0,8.997,18.308,0,0.382,0.355,255,255
34,0.317,9.757,17.285,0,9.495,17.364,0,0.274,0.306,255,255
34,0.221,8.997,18.308,0,9.023,18.098,0,0.211,0.131,255,255
34,0.205,9.443,17.180,0,9.495,17.364,0,0.191,0.193,255,255
34,0.201,8.184,18.072,0,8.289,18.230,0,0.189,0.177,255,255
34,0.090,8.236,18.282,0,8.289,18.230,0,0.074,0.082,255,255
35,0.164,8.944,19.593,0,9.075,19.515,0,0.153,0.161,255,255
36,0.190,9.075,9.705,0,9.207,9.757,0,0.141,0.173,255,255
37,0.168,9.626,10.334,0,9.600,10.492,0,0.160,0.168,255,255
37,0.116,9.705,10.518,0,9.600,10.492,0,0.108,0.106,255,255
37,0.063,9.574,10.544,0,9.600,10.492,0,0.059,0.063,255,255
38,0.653,9.626,16.630,0,10.151,16.866,0,0.575,0.612,255,255
39,0.994,9.941,2.675,0,10.020,3.593,0,0.921,0.869,255,255
39,0.874,10.728,2.728,0,9.941,2.675,0,0.789,0.847,255,255
