 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
199,123,0.327,5.692,23.816,0,5.928,23.633,0,0.299,0.274,255,255
200,123,0.247,6.269,24.131,0,6.243,23.895,0,0.238,0.242,255,255
201,123,0.164,5.587,23.921,0,5.692,23.816,0,0.148,0.138,255,255
202,123,0.153,5.193,23.003,0,5.115,23.108,0,0.131,0.139,255,255
203,123,0.090,5.036,23.082,0,5.115,23.108,0,0.083,0.083,255,255
204,124,0.760,5.062,10.597,0,5.351,9.993,0,0.669,0.687,255,255
205,125,0.142,5.089,22.662,0,5.115,22.531,0,0.134,0.148,255,255
206,126,0.063,5.115,5.246,0,5.167,5.220,0,0.059,0.056,255,255
207,127,0.343,5.115,13.692,0,5.193,13.980,0,0.299,0.324,255,255
208,127,0.216,5.377,14.007,0,5.193,13.980,0,0.185,0.197,255,255
209,127,0.090,5.167,14.059,0,5.193,13.980,0,0.083,0.090,255,255
210,128,0.509,5.954,0.708,0,5.456,0.734,0,0.499,0.501,255,255
211,128,0.358,5.141,0.682,0,5.456,0.734,0,0.319,0.325,255,255
212,128,0.358,5.403,1.049,0,5.456,0.734,0,0.319,0.335,255,255
213,129,0.264,5.193,12.144,0,5.403,12.013,0,0.247,0.251,255,255
214,130,0.358,5.718,15.948,0,5.403,16.052,0,0.332,0.332,255,255
215,130,0.242,5.220,15.948,0,5.403,16.052,0,0.211,0.227,255,255
216,130,0.164,5.482,16.184,0,5.403,16.052,0,0.153,0.150,255,255
217,131,0.037,5.246,8.472,0,5.272,8.498,0,0.037,0.037,255,255
218,132,0.585,5.272,16.656,0,5.666,16.970,0,0.504,0.546,255,255
219,133,0.026,5.272,20.092,0,5.298,20.092,0,0.026,0.026,255,255
220,134,0.269,5.325,4.144,0,5.430,4.354,0,0.235,0.253,255,255
221,135,0.179,5.377,5.272,0,5.534,5.220,0,0.166,0.161,255,255
222,135,0.127,5.534,5.115,0,5.534,5.220,0,0.105,0.117,255,255
223,135,0.026,5.534,5.220,0,5.534,5.220,0,0.000,0.000,0,0
224,136,0.531,6.007,11.646,0,5.692,11.384,0,0.410,0.503,255,255
225,136,0.471,5.403,11.069,0,5.692,11.384,0,0.427,0.465,255,255
226,136,0.142,5.823,11.410,0,5.692,11.384,0,0.134,0.136,255,255
227,137,0.100,5.456,26.020,0,5.508,26.098,0,0.095,0.106,255,255
228,138,1.013,5.508,18.570,0,6.348,18.833,0,0.879,0.948,255,255
229,139,0.432,5.508,22.059,0,5.692,22.400,0,0.387,0.402,255,255
230,140,0.528,5.639,5.403,0,5.849,5.823,0,0.469,0.503,255,255
231,140,0.522,6.164,6.138,0,5.849,5.823,0,0.445,0.471,255,255
232,140,0.347,5.534,5.902,0,5.849,5.823,0,0.324,0.332,255,255
233,141,0.712,5.534,9.652,0,5.692,10.098,0,0.473,0.658,255,255
234,142,0.238,5.770,17.862,0,5.902,18.046,0,0.226,0.210,255,255
235,143,0.332,5.823,4.538,0,5.823,4.826,0,0.289,0.318,255,255
236,144,0.142,5.902,6.767,0,6.033,6.793,0,0.134,0.134,255,255
237,145,0.116,5.954,15.213,0,5.980,15.108,0,0.108,0.107,255,255
238,146,0.037,5.980,14.085,0,6.007,14.059,0,0.037,0.037,255,255
239,147,0.474,6.033,26.098,0,6.111,26.466,0,0.376,0.436,255,255
240,148,0.933,6.085,10.361,0,6.505,10.780,0,0.594,0.880,255,255
241,149,0.063,6.216,14.741,0,6.243,14.793,0,0.059,0.056,255,255
242,150,0.074,6.243,7.318,0,6.295,7.370,0,0.074,0.074,255,255
243,151,0.127,6.243,10.833,0,6.348,10.780,0,0.117,0.113,255,255
244,152,0.090,6.400,15.711,0,6.479,15.738,0,0.083,0.083,255,255
245,153,0.343,6.452,4.511,0,6.741,4.643,0,0.317,0.310,255,255
246,154,0.090,6.479,16.918,0,6.531,16.866,0,0.074,0.080,255,255
247,155,0.469,6.531,25.049,0,6.715,24.656,0,0.434,0.458,255,255
248,156,0.216,6.557,0.498,0,6.741,0.472,0,0.185,0.200,255,255
249,157,0.463,6.610,20.669,0,6.793,20.957,0,0.342,0.416,255,255
250,158,0.391,6.715,5.141,0,6.898,5.456,0,0.364,0.387,255,255
251,159,0.238,6.715,13.167,0,6.898,13.036,0,0.226,0.211,255,255
252,160,0.142,6.715,18.439,0,6.846,18.466,0,0.134,0.132,255,255
253,161,0.232,6.715,19.882,0,6.767,20.092,0,0.216,0.228,255,255
254,162,0.327,6.715,25.705,0,6.872,25.862,0,0.223,0.294,255,255
255,163,0.026,6.767,19.279,0,6.793,19.279,0,0.026,0.026,255,255
256,164,0.378,6.793,11.279,0,6.820,11.646,0,0.368,0.368,255,255
257,165,0.175,6.846,1.023,0,6.977,1.128,0,0.168,0.153,255,255
258,166,0.439,6.872,23.816,0,7.187,24.079,0,0.410,0.411,255,255
259,167,0.743,7.134,2.151,0,7.318,1.521,0,0.656,0.654,255,255
260,167,0.343,7.161,1.259,0,7.318,1.521,0,0.306,0.310,255,255
261,167,0.306,7.266,2.387,0,7.134,2.151,0,0.270,0.280,255,255
262,167,0.227,7.502,1.416,0,7.318,1.521,0,0.211,0.206,255,255
263,167,0.221,6.925,2.125,0,7.134,2.151,0,0.211,0.210,255,255
264,168,0.100,6.951,8.289,0,7.003,8.210,0,0.095,0.098,255,255
265,169,0.848,7.895,13.456,0,7.843,12.695,0,0.762,0.819,255,255
266,169,0.826,8.577,12.879,0,7.843,12.695,0,0.757,0.781,255,255
267,169,0.718,7.449,12.170,0,7.843,12.695,0,0.656,0.629,255,255
268,169,0.500,7.003,12.302,0,7.449,12.170,0,0.465,0.467,255,255
269,169,0.175,7.554,12.039,0,7.449,12.170,0,0.168,0.148,255,255
270,170,0.216,7.056,6.925,0,7.239,7.003,0,0.200,0.191,255,255
271,171,0.880,7.082,9.757,0,7.318,10.518,0,0.796,0.790,255,255
272,171,0.395,7.659,10.649,0,7.318,10.518,0,0.365,0.364,255,255
273,171,0.286,7.108,10.702,0,7.318,10.518,0,0.279,0.272,255,255
274,171,0.216,7.266,9.679,0,7.082,9.757,0,0.200,0.198,255,255
275,171,0.026,7.056,9.757,0,7.082,9.757,0,0.026,0.026,255,255
276,172,0.227,7.056,23.344,0,7.239,23.292,0,0.191,0.211,255,255
277,173,0.478,7.790,25.548,0,7.344,25.626,0,0.453,0.455,255,255
278,173,0.227,7.161,25.574,0,7.344,25.626,0,0.191,0.206,255,255
279,173,0.190,7.161,25.731,0,7.318,25.757,0,0.160,0.171,255,255
280,173,0.142,7.318,25.757,0,7.344,25.626,0,0.134,0.079,255,255
281,173,0.127,7.397,25.836,0,7.318,25.757,0,0.111,0.113,255,255
282,174,0.063,7.187,8.420,0,7.213,8.367,0,0.059,0.056,255,255
283,175,0.074,7.187,19.672,0,7.239,19.620,0,0.074,0.074,255,255
284,177,0.221,7.239,20.170,0,7.449,20.197,0,0.211,0.210,255,255
285,178,0.269,7.239,26.125,0,7.449,26.177,0,0.216,0.255,255,255
286,179,0.131,7.292,6.557,0,7.292,6.426,0,0.131,0.131,255,255
287,179,0.063,7.344,6.400,0,7.292,6.426,0,0.059,0.063,255,255
288,179,0.026,7.292,6.426,0,7.292,6.426,0,0.000,0.000,0,0
289,180,0.052,7.292,17.207,0,7.292,17.259,0,0.052,0.052,255,255
290,181,0.865,7.318,16.210,0,7.633,15.580,0,0.704,0.823,255,255
291,182,0.489,7.843,18.046,0,7.738,18.492,0,0.458,0.468,255,255
292,182,0.341,7.397,18.492,0,7.738,18.492,0,0.341,0.341,255,255
293,182,0.164,7.816,18.623,0,7.738,18.492,0,0.153,0.153,255,255
294,183,0.100,7.502,17.049,0,7.554,17.128,0,0.095,0.106,255,255
295,184,0.157,7.554,8.525,0,7.711,8.525,0,0.157,0.157,255,255
296,185,0.317,7.580,1.495,0,7.790,1.311,0,0.279,0.287,255,255
297,185,0.258,7.790,1.075,0,7.790,1.311,0,0.236,0.242,255,255
298,185,0.253,7.869,1.495,0,7.790,1.311,0,0.200,0.234,255,255
299,186,0.269,7.764,11.200,0,7.685,11.436,0,0.249,0.251,255,255
300,186,0.116,7.790,11.462,0,7.685,11.436,0,0.108,0.108,255,255
301,186,0.090,7.607,11.462,0,7.685,11.436,0,0.083,0.094,255,255
302,187,0.090,7.659,21.141,0,7.685,21.220,0,0.083,0.083,255,255
303,188,0.216,7.711,6.741,0,7.869,6.846,0,0.189,0.206,255,255
304,189,0.432,7.711,19.751,0,8.026,19.541,0,0.378,0.401,255,255
305,190,0.389,7.764,21.849,0,7.816,21.482,0,0.371,0.387,255,255
306,190,0.269,8.052,21.456,0,7.816,21.482,0,0.238,0.257,255,255
307,190,0.138,7.738,21.377,0,7.816,21.482,0,0.131,0.120,255,255
308,191,0.026,7.790,9.180,0,7.816,9.180,0,0.026,0.026,255,255
309,192,0.116,7.816,2.466,0,7.921,2.439,0,0.108,0.107,255,255
310,193,0.284,7.948,26.230,0,8.210,26.230,0,0.262,0.267,255,255
311,194,0.090,7.974,11.725,0,8.052,11.698,0,0.083,0.094,255,255
312,195,0.063,8.000,3.777,0,8.052,3.751,0,0.059,0.066,255,255
313,196,0.415,8.000,5.718,0,8.393,5.718,0,0.393,0.399,255,255
314,197,0.406,8.026,1.862,0,8.210,2.177,0,0.364,0.368,255,255
315,197,0.232,8.210,2.177,0,8.420,2.177,0,0.210,0.164,255,255
316,197,0.164,8.551,2.098,0,8.420,2.177,0,0.153,0.157,255,255
317,197,0.138,8.498,2.282,0,8.420,2.177,0,0.131,0.124,255,255
318,197,0.116,8.184,2.282,0,8.210,2.177,0,0.108,0.119,255,255
319,198,0.205,8.105,11.148,0,8.105,11.331,0,0.184,0.185,255,255
320,199,0.037,8.184,18.964,0,8.210,18.938,0,0.037,0.037,255,255
321,200,0.880,8.210,23.633,0,8.813,23.397,0,0.648,0.824,255,255
322,200,0.365,8.551,23.187,0,8.813,23.397,0,0.336,0.333,255,255
323,200,0.063,8.866,23.370,0,8.813,23.397,0,0.059,0.063,255,255
324,201,0.100,8.236,2.754,0,8.289,2.833,0,0.095,0.106,255,255
325,202,0.127,8.236,13.692,0,8.341,13.744,0,0.117,0.113,255,255
326,203,0.242,8.262,20.380,0,8.341,20.590,0,0.224,0.220,255,255
327,204,0.264,8.262,21.875,0,8.420,22.007,0,0.205,0.242,255,255
328,205,0.640,8.734,26.072,0,8.472,25.600,0,0.540,0.560,255,255
329,205,0.422,8.551,25.233,0,8.472,25.600,0,0.376,0.360,255,255
330,205,0.253,8.289,25.731,0,8.472,25.600,0,0.226,0.245,255,255
331,206,0.100,8.315,3.174,0,8.367,3.095,0,0.095,0.098,255,255
332,207,0.079,8.446,19.305,0,8.446,19.384,0,0.079,0.079,255,255
333,208,0.074,8.472,10.256,0,8.525,10.203,0,0.074,0.074,255,255
334,209,0.063,8.472,26.439,0,8.525,26.466,0,0.059,0.056,255,255
335,210,0.306,8.577,6.085,0,8.603,5.849,0,0.238,0.293,255,255
336,211,0.052,8.630,2.413,0,8.630,2.466,0,0.052,0.052,255,255
337,212,0.052,8.656,17.049,0,8.708,17.049,0,0.052,0.052,255,255
338,213,0.913,8.761,9.652,0,9.443,9.207,0,0.815,0.789,255,255
339,213,0.734,9.364,8.131,0,9.626,8.734,0,0.658,0.703,255,255
340,213,0.469,9.836,9.390,0,9.443,9.207,0,0.434,0.437,255,255
341,213,0.310,9.443,8.918,0,9.443,9.207,0,0.289,0.253,255,255
342,213,0.275,9.443,8.918,0,9.626,8.734,0,0.260,0.216,255,255
343,213,0.238,9.311,8.734,0,9.443,8.918,0,0.226,0.218,255,255
344,213,0.216,8.839,9.836,0,8.761,9.652,0,0.200,0.204,255,255
345,213,0.142,9.757,8.761,0,9.626,8.734,0,0.134,0.133,255,255
346,213,0.090,8.682,9.679,0,8.761,9.652,0,0.083,0.083,255,255
347,214,0.090,8.682,11.174,0,8.708,11.252,0,0.083,0.080,255,255
348,215,0.627,8.708,7.108,0,8.892,6.557,0,0.581,0.599,255,255
349,216,0.526,8.970,24.236,0,9.102,24.656,0,0.440,0.513,255,255
350,216,0.463,8.708,24.630,0,9.102,24.656,0,0.394,0.434,255,255
351,216,0.142,9.233,24.682,0,9.102,24.656,0,0.134,0.136,255,255
352,217,0.142,8.734,10.518,0,8.866,10.492,0,0.134,0.148,255,255
353,219,0.653,9.495,21.823,0,8.918,21.902,0,0.582,0.587,255,255
354,219,0.223,8.761,21.744,0,8.918,21.902,0,0.223,0.223,255,255
355,219,0.063,8.892,21.954,0,8.918,21.902,0,0.059,0.026,255,255
356,220,0.052,8.787,1.862,0,8.839,1.862,0,0.052,0.052,255,255
357,221,0.037,8.787,2.728,0,8.813,2.754,0,0.037,0.037,255,255
358,222,0.275,8.839,1.207,0,8.944,0.997,0,0.235,0.235,255,255
359,223,0.111,8.839,20.197,0,8.918,20.275,0,0.111,0.111,255,255
360,224,0.216,8.866,13.403,0,9.049,13.430,0,0.185,0.204,255,255
361,225,0.037,8.866,21.508,0,8.892,21.534,0,0.037,0.037,255,255
362,226,0.321,8.918,12.223,0,8.997,11.934,0,0.299,0.314,255,255
363,226,0.306,8.892,11.672,0,8.997,11.934,0,0.283,0.279,255,255
364,226,0.052,9.049,11.934,0,8.997,11.934,0,0.052,0.052,255,255
365,227,0.127,8.892,12.564,0,8.892,12.669,0,0.105,0.119,255,255
366,228,0.037,8.997,3.725,0,9.023,3.751,0,0.037,0.037,255,255
367,229,0.607,9.180,18.964,0,9.338,19.462,0,0.523,0.577,255,255
368,229,0.417,9.679,19.646,0,9.338,19.462,0,0.387,0.391,255,255
369,229,0.380,9.023,19.620,0,9.338,19.462,0,0.352,0.363,255,255
370,230,0.063,9.128,17.102,0,9.154,17.154,0,0.059,0.066,255,255
371,231,0.343,9.207,3.279,0,9.469,3.121,0,0.306,0.332,255,255
372,232,0.063,9.207,22.925,0,9.233,22.977,0,0.059,0.066,255,255
373,233,0.153,9.233,6.007,0,9.364,6.059,0,0.141,0.141,255,255
374,235,0.860,9.285,17.180,0,9.495,17.889,0,0.739,0.799,255,255
375,236,0.369,9.311,13.298,0,9.626,13.377,0,0.324,0.325,255,255
376,237,0.664,9.311,16.472,0,9.731,16.734,0,0.495,0.603,255,255
377,238,0.480,9.338,11.410,0,9.705,11.646,0,0.437,0.440,255,255
378,239,0.280,9.338,15.239,0,9.495,15.423,0,0.242,0.258,255,255
379,241,1.101,10.492,14.400,0,11.462,14.085,0,1.020,0.974,255,255
380,241,1.035,10.387,16.026,0,11.121,15.449,0,0.934,0.972,255,255
381,241,0.854,10.492,14.400,0,10.964,14.951,0,0.725,0.723,255,255
382,241,0.564,10.964,14.951,0,11.121,15.449,0,0.523,0.473,255,255
383,241,0.478,9.757,14.321,0,10.203,14.295,0,0.447,0.394,255,255
384,241,0.386,10.020,14.007,0,10.203,14.295,0,0.342,0.366,255,255
385,241,0.375,9.495,14.085,0,9.757,14.321,0,0.353,0.340,255,255
386,241,0.332,10.203,14.295,0,10.492,14.400,0,0.307,0.225,255,255
387,241,0.321,9.495,14.426,0,9.757,14.321,0,0.283,0.295,255,255
388,241,0.201,11.593,14.216,0,11.462,14.085,0,0.185,0.150,255,255
389,241,0.194,11.305,15.423,0,11.121,15.449,0,0.185,0.185,255,255
390,241,0.175,11.095,14.846,0,10.964,14.951,0,0.168,0.175,255,255
391,241,0.090,11.436,14.007,0,11.462,14.085,0,0.083,0.083,255,255
392,242,0.317,9.836,11.016,0,9.574,10.885,0,0.293,0.289,255,255
393,242,0.090,9.521,10.938,0,9.574,10.885,0,0.074,0.082,255,255
394,242,0.063,9.600,10.833,0,9.574,10.885,0,0.059,0.066,255,255
395,243,0.264,9.548,1.207,0,9.757,1.075,0,0.247,0.248,255,255
396,244,0.026,9.548,4.879,0,9.548,4.905,0,0.026,0.026,255,255
397,245,0.100,9.574,24.131,0,9.652,24.184,0,0.095,0.098,255,255
398,246,0.037,9.600,0.813,0,9.626,0.787,0,0.037,0.037,255,255
399,247,0.565,9.600,4.275,0,9.941,4.669,0,0.521,0.542,255,255
400,247,0.232,10.151,4.616,0,9.941,4.669,0,0.216,0.235,255,255
401,247,0.194,9.810,4.748,0,9.941,4.669,0,0.153,0.181,255,255
402,248,0.528,10.020,6.321,0,9.705,5.954,0,0.484,0.481,255,255
403,248,0.164,9.784,5.823,0,9.705,5.954,0,0.153,0.150,255,255
404,248,0.116,9.600,5.980,0,9.705,5.954,0,0.108,0.121,255,255
405,250,0.242,9.941,16.472,0,10.151,16.551,0,0.224,0.219,255,255
406,251,0.090,9.941,19.043,0,10.020,19.016,0,0.083,0.094,255,255
407,252,0.301,10.466,2.570,0,10.230,2.728,0,0.284,0.305,255,255
408,252,0.284,9.967,2.728,0,10.230,2.728,0,0.262,0.282,255,255
409,252,0.100,10.282,2.807,0,10.230,2.728,0,0.095,0.093,255,255
410,253,0.299,10.020,25.495,0,10.308,25.469,0,0.290,0.290,255,255
411,254,0.306,10.098,17.207,0,10.361,17.207,0,0.262,0.266,255,255
412,255,0.105,10.151,23.607,0,10.256,23.607,0,0.105,0.105,255,255
413,256,0.063,10.203,15.030,0,10.256,15.003,0,0.059,0.066,255,255
414,257,0.675,10.230,7.187,0,10.675,7.502,0,0.546,0.622,255,255
415,258,0.063,10.282,22.584,0,10.334,22.557,0,0.059,0.066,255,255
416,259,0.491,10.938,16.472,0,10.570,16.734,0,0.451,0.458,255,255
417,259,0.306,10.308,16.839,0,10.570,16.734,0,0.283,0.295,255,255
418,259,0.127,10.623,16.839,0,10.570,16.734,0,0.117,0.120,255,255
419,260,0.489,10.361,8.367,0,10.807,8.367,0,0.446,0.459,255,255
420,260,0.269,10.833,8.131,0,10.807,8.367,0,0.238,0.264,255,255
421,260,0.232,11.016,8.420,0,10.807,8.367,0,0.216,0.215,255,255
422,261,0.153,10.361,24.630,0,10.466,24.708,0,0.131,0.136,255,255
423,262,0.063,10.387,0.682,0,10.413,0.630,0,0.059,0.066,255,255
424,263,0.063,10.387,5.298,0,10.439,5.325,0,0.059,0.066,255,255
425,264,0.127,10.387,6.007,0,10.492,6.059,0,0.117,0.135,255,255
426,265,0.581,11.148,24.472,0,10.859,24.026,0,0.531,0.564,255,255
427,265,0.516,10.518,24.393,0,10.466,23.921,0,0.475,0.485,255,255
428,265,0.393,10.466,23.921,0,10.859,23.921,0,0.393,0.341,255,255
429,265,0.380,10.623,23.580,0,10.911,23.764,0,0.342,0.352,255,255
430,265,0.190,10.387,23.764,0,10.466,23.921,0,0.176,0.171,255,255
431,265,0.179,10.859,23.921,0,10.911,23.764,0,0.166,0.119,255,255
432,265,0.127,10.859,23.921,0,10.859,24.026,0,0.105,0.063,255,255
433,265,0.074,10.964,23.764,0,10.911,23.764,0,0.052,0.074,255,255
434,265,0.026,10.833,24.026,0,10.859,24.026,0,0.026,0.026,255,255
435,266,0.026,10.492,17.548,0,10.492,17.574,0,0.026,0.026,255,255
436,267,0.179,10.754,23.266,0,10.597,23.266,0,0.157,0.134,255,255
437,267,0.100,10.544,23.344,0,10.597,23.266,0,0.095,0.098,255,255
438,267,0.063,10.570,23.213,0,10.597,23.266,0,0.059,0.026,255,255
439,268,0.227,10.570,3.305,0,10.754,3.410,0,0.211,0.212,255,255
440,269,0.090,10.675,18.833,0,10.754,18.807,0,0.083,0.094,255,255
441,270,0.131,10.833,26.387,0,10.964,26.387,0,0.131,0.131,255,255
442,271,0.786,10.859,3.646,0,11.174,2.990,0,0.727,0.750,255,255
443,271,0.437,11.095,2.623,0,11.174,2.990,0,0.376,0.412,255,255
444,271,0.284,11.436,3.043,0,11.174,2.990,0,0.267,0.275,255,255
445,273,0.090,10.911,10.702,0,10.990,10.728,0,0.083,0.083,255,255
446,274,0.131,10.911,11.410,0,10.911,11.541,0,0.131,0.131,255,255
447,275,0.454,10.938,6.059,0,11.174,6.400,0,0.415,0.422,255,255
448,276,0.210,11.016,9.285,0,11.016,9.075,0,0.210,0.210,255,255
449,276,0.116,11.121,9.049,0,11.016,9.075,0,0.108,0.106,255,255
450,276,0.100,10.938,9.023,0,11.016,9.075,0,0.095,0.087,255,255
451,277,0.417,11.384,19.803,0,11.148,20.092,0,0.373,0.378,255,255
452,277,0.153,11.148,20.223,0,11.148,20.092,0,0.131,0.144,255,255
453,277,0.142,11.016,20.118,0,11.148,20.092,0,0.134,0.134,255,255
454,278,0.138,11.095,1.705,0,11.174,1.810,0,0.131,0.131,255,255
455,279,1.308,11.200,9.548,0,11.961,10.020,0,0.895,1.217,255,255
456,280,0.216,11.200,21.167,0,11.226,21.351,0,0.185,0.195,255,255
457,281,0.063,11.226,22.085,0,11.252,22.033,0,0.059,0.056,255,255
458,282,0.164,11.252,1.049,0,11.384,1.023,0,0.134,0.135,255,255
459,283,0.190,11.305,14.820,0,11.384,14.977,0,0.176,0.165,255,255
460,284,0.295,11.384,4.643,0,11.646,4.564,0,0.274,0.274,255,255
461,285,0.422,11.830,22.846,0,11.462,22.977,0,0.390,0.396,255,255
462,285,0.284,11.384,22.741,0,11.462,22.977,0,0.249,0.260,255,255
463,285,0.100,11.462,23.056,0,11.462,22.977,0,0.079,0.093,255,255
464,286,0.037,11.384,23.580,0,11.410,23.607,0,0.037,0.037,255,255
465,287,0.100,11.384,24.577,0,11.436,24.656,0,0.095,0.106,255,255
466,288,0.216,11.410,2.361,0,11.436,2.177,0,0.185,0.188,255,255
467,289,0.380,11.410,7.344,0,11.698,7.475,0,0.317,0.341,255,255
468,290,0.469,11.489,26.177,0,11.856,26.072,0,0.382,0.368,255,255
469,290,0.369,11.541,25.941,0,11.856,26.072,0,0.341,0.336,255,255
470,290,0.138,11.567,26.072,0,11.489,26.177,0,0.131,0.124,255,255
471,290,0.100,11.934,26.125,0,11.856,26.072,0,0.095,0.093,255,255
472,290,0.079,11.410,26.177,0,11.489,26.177,0,0.079,0.079,255,255
473,291,0.153,11.489,17.443,0,11.541,17.574,0,0.141,0.138,255,255
474,292,0.138,11.593,19.226,0,11.698,19.200,0,0.108,0.120,255,255
475,293,0.179,11.751,15.843,0,11.908,15.843,0,0.157,0.163,255,255
476,294,0.190,11.751,24.970,0,11.908,24.997,0,0.160,0.162,255,255
477,295,0.437,12.380,4.643,0,12.013,4.511,0,0.390,0.414,255,255
478,295,0.205,11.830,4.459,0,12.013,4.511,0,0.191,0.134,255,255
479,295,0.179,12.013,4.354,0,12.013,4.511,0,0.157,0.174,255,255
480,295,0.063,11.803,4.511,0,11.830,4.459,0,0.059,0.063,255,255
481,295,0.026,11.830,4.433,0,11.830,4.459,0,0.026,0.026,255,255
482,296,0.343,11.856,6.767,0,11.987,7.056,0,0.317,0.213,255,255
483,296,0.247,12.092,6.741,0,11.856,6.767,0,0.238,0.237,255,255
484,296,0.090,11.908,7.082,0,11.987,7.056,0,0.083,0.080,255,255
485,296,0.063,12.039,7.030,0,11.987,7.056,0,0.059,0.026,255,255
486,296,0.026,11.830,6.767,0,11.856,6.767,0,0.026,0.026,255,255
487,297,0.063,11.856,20.643,0,11.908,20.616,0,0.059,0.056,255,255
488,298,0.422,11.856,26.728,0,12.223,26.649,0,0.376,0.387,255,255
489,299,0.090,11.961,12.170,0,12.039,12.197,0,0.083,0.080,255,255
490,300,0.413,12.092,17.049,0,12.328,16.734,0,0.393,0.305,255,255
491,300,0.332,12.380,17.049,0,12.092,17.049,0,0.289,0.303,255,255
492,300,0.216,12.302,16.551,0,12.328,16.734,0,0.185,0.202,255,255
493,300,0.164,12.459,16.813,0,12.328,16.734,0,0.153,0.146,255,255
494,300,0.142,11.961,17.075,0,12.092,17.049,0,0.134,0.132,255,255
495,301,0.164,12.013,20.511,0,12.118,20.564,0,0.117,0.143,255,255
496,302,0.037,12.066,2.597,0,12.092,2.623,0,0.037,0.037,255,255
497,303,0.074,12.144,20.826,0,12.197,20.774,0,0.074,0.074,255,255
498,304,0.100,12.144,23.764,0,12.197,23.685,0,0.095,0.106,255,255
499,305,0.201,12.249,3.908,0,12.407,3.961,0,0.166,0.164,255,255
500,306,0.127,12.302,15.843,0,12.407,15.790,0,0.117,0.123,255,255
501,307,0.522,12.328,3.357,0,12.721,3.121,0,0.459,0.502,255,255
502,308,0.666,12.380,23.003,0,12.879,23.056,0,0.501,0.607,255,255
503,309,0.505,12.380,24.367,0,12.852,24.341,0,0.473,0.481,255,255
504,310,0.026,12.407,11.856,0,12.407,11.882,0,0.026,0.026,255,255
505,311,0.153,12.433,10.151,0,12.538,10.230,0,0.131,0.134,255,255
506,312,0.548,12.433,18.151,0,12.852,18.334,0,0.458,0.495,255,255
507,313,0.633,12.485,7.764,0,12.879,7.423,0,0.521,0.611,255,255
508,314,0.052,12.511,12.249,0,12.511,12.302,0,0.052,0.052,255,255
509,315,0.406,12.590,17.154,0,12.774,17.416,0,0.320,0.384,255,255
510,315,0.336,12.800,17.128,0,12.774,17.416,0,0.290,0.319,255,255
511,315,0.310,12.826,17.705,0,12.774,17.416,0,0.293,0.301,255,255
512,316,0.026,12.616,14.138,0,12.643,14.138,0,0.026,0.026,255,255
513,317,0.026,12.643,10.361,0,12.643,10.387,0,0.026,0.026,255,255
514,318,0.190,12.643,12.275,0,12.721,12.433,0,0.176,0.174,255,255
515,319,0.026,12.800,12.879,0,12.800,12.905,0,0.026,0.026,255,255
516,320,0.933,12.852,13.298,0,13.351,13.167,0,0.515,0.898,255,255
517,320,0.594,13.403,12.616,0,13.351,13.167,0,0.553,0.568,255,255
518,320,0.142,13.220,13.193,0,13.351,13.167,0,0.134,0.137,255,255
519,321,0.253,12.879,16.577,0,13.089,16.472,0,0.235,0.239,255,255
520,322,0.570,13.403,8.105,0,12.957,8.367,0,0.517,0.546,255,255
521,322,0.273,12.931,8.630,0,12.957,8.367,0,0.264,0.263,255,255
522,322,0.037,12.931,8.341,0,12.957,8.367,0,0.037,0.037,255,255
523,323,0.216,13.010,5.272,0,13.193,5.298,0,0.185,0.189,255,255
524,324,0.439,13.272,14.636,0,13.613,14.400,0,0.415,0.322,255,255
525,324,0.395,13.141,14.925,0,13.272,14.636,0,0.317,0.371,255,255
526,324,0.332,13.875,14.531,0,13.613,14.400,0,0.293,0.316,255,255
527,324,0.280,13.036,14.584,0,13.272,14.636,0,0.242,0.262,255,255
528,324,0.242,13.692,14.190,0,13.613,14.400,0,0.224,0.231,255,255
529,325,0.142,13.141,12.564,0,13.272,12.538,0,0.134,0.148,255,255
530,326,0.179,13.193,2.230,0,13.193,2.387,0,0.157,0.174,255,255
531,327,0.164,13.246,4.249,0,13.220,4.380,0,0.134,0.147,255,255
532,327,0.100,13.272,4.459,0,13.220,4.380,0,0.095,0.093,255,255
533,327,0.026,13.193,4.380,0,13.220,4.380,0,0.026,0.026,255,255
534,328,0.496,13.534,20.721,0,13.272,20.380,0,0.430,0.454,255,255
535,328,0.090,13.193,20.354,0,13.272,20.380,0,0.083,0.083,255,255
536,328,0.063,13.298,20.328,0,13.272,20.380,0,0.059,0.063,255,255
537,329,0.806,13.639,21.980,0,13.377,22.610,0,0.682,0.767,255,255
538,329,0.269,13.351,22.846,0,13.377,22.610,0,0.238,0.269,255,255
539,329,0.194,13.193,22.584,0,13.377,22.610,0,0.185,0.185,255,255
540,330,0.037,13.220,15.449,0,13.246,15.475,0,0.037,0.037,255,255
541,331,0.712,13.220,15.816,0,13.613,16.289,0,0.615,0.667,255,255
542,332,0.317,13.403,23.528,0,13.430,23.266,0,0.264,0.293,255,255
543,333,0.332,13.430,25.207,0,13.718,25.311,0,0.307,0.314,255,255
544,334,0.463,13.534,6.007,0,13.954,5.902,0,0.433,0.443,255,255
545,334,0.253,14.164,5.666,0,13.954,5.770,0,0.235,0.234,255,255
546,334,0.164,13.823,5.692,0,13.954,5.770,0,0.153,0.147,255,255
