Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
58,0.063,14.216,9.338,0,14.164,9.311,0,0.059,0.063,255,255
59,0.175,12.538,20.800,0,12.407,20.695,0,0.168,0.157,255,255
59,0.164,12.275,20.616,0,12.407,20.695,0,0.153,0.150,255,255
59,0.074,12.459,20.643,0,12.407,20.695,0,0.074,0.074,255,255
60,0.771,13.220,2.413,0,13.482,3.016,0,0.658,0.742,255,255
60,0.618,13.928,3.305,0,13.482,3.016,0,0.531,0.554,255,255
60,0.452,12.774,3.016,0,13.193,3.095,0,0.427,0.436,255,255
60,0.448,13.220,3.489,0,13.193,3.095,0,0.394,0.431,255,255
60,0.321,13.193,3.095,0,13.482,3.016,0,0.299,0.220,255,255
61,0.264,12.852,12.485,0,13.036,12.433,0,0.191,0.227,255,255
62,0.857,13.587,21.430,0,14.400,21.377,0,0.815,0.743,255,255
62,0.754,15.003,21.403,0,14.400,21.377,0,0.604,0.703,255,255
62,0.718,13.193,20.905,0,13.587,21.430,0,0.656,0.645,255,255
62,0.712,13.692,22.033,0,13.587,21.430,0,0.612,0.667,255,255
62,0.487,13.928,21.744,0,13.587,21.430,0,0.464,0.466,255,255
62,0.406,13.220,20.590,0,13.193,20.905,0,0.316,0.367,255,255
62,0.365,12.931,20.695,0,13.193,20.905,0,0.336,0.326,255,255
62,0.138,14.479,21.482,0,14.400,21.377,0,0.131,0.124,255,255
63,0.716,13.272,17.600,0,13.430,18.125,0,0.548,0.676,255,255
64,0.526,13.272,18.780,0,13.325,19.226,0,0.449,0.492,255,255
65,0.659,13.298,19.410,0,13.849,19.515,0,0.561,0.624,255,255
66,0.880,13.639,10.361,0,14.269,10.046,0,0.704,0.813,255,255
67,0.655,14.505,20.984,0,14.164,20.485,0,0.604,0.632,255,255
67,0.507,14.557,20.249,0,14.164,20.485,0,0.459,0.472,255,255
67,0.468,13.718,20.433,0,14.164,20.485,0,0.449,0.451,255,255
68,1.140,15.554,24.472,0,15.921,23.528,0,1.013,1.080,255,255
68,1.121,14.452,23.580,0,15.475,23.607,0,1.023,1.073,255,255
68,1.037,15.921,23.528,0,16.551,22.767,0,0.987,0.944,255,255
68,0.925,17.259,23.292,0,16.551,22.767,0,0.881,0.881,255,255
68,0.729,15.161,24.184,0,15.475,23.607,0,0.657,0.656,255,255
68,0.659,16.551,22.767,0,16.813,22.216,0,0.610,0.594,255,255
68,0.508,16.944,21.823,0,17.285,21.456,0,0.501,0.471,255,255
68,0.478,15.475,23.607,0,15.921,23.528,0,0.453,0.431,255,255
68,0.448,16.813,22.216,0,16.944,21.823,0,0.415,0.399,255,255
68,0.397,16.577,21.272,0,16.866,21.534,0,0.390,0.376,255,255
68,0.336,17.128,22.269,0,16.813,22.216,0,0.319,0.318,255,255
68,0.321,16.866,21.534,0,16.944,21.823,0,0.299,0.210,255,255
68,0.164,16.970,21.430,0,16.866,21.534,0,0.148,0.165,255,255
68,0.063,17.311,21.403,0,17.285,21.456,0,0.059,0.066,255,255
68,0.063,17.338,21.482,0,17.285,21.456,0,0.059,0.063,255,255
69,0.369,14.505,10.466,0,14.531,10.151,0,0.316,0.349,255,255
70,0.179,14.898,9.207,0,14.977,9.075,0,0.153,0.158,255,255
71,1.456,15.370,10.675,0,15.738,11.751,0,1.136,1.350,255,255
71,1.146,15.082,13.141,0,16.000,12.748,0,0.999,1.094,255,255
71,1.057,15.738,11.751,0,16.262,10.911,0,0.990,1.023,255,255
71,0.990,16.892,12.826,0,16.000,12.748,0,0.895,0.943,255,255
71,0.950,15.003,12.380,0,15.790,11.987,0,0.880,0.900,255,255
71,0.943,16.761,13.508,0,16.079,12.931,0,0.893,0.916,255,255
71,0.865,16.367,14.479,0,16.052,13.797,0,0.751,0.804,255,255
71,0.863,15.790,11.987,0,16.000,12.748,0,0.789,0.718,255,255
71,0.725,15.344,13.954,0,15.895,13.534,0,0.692,0.705,255,255
71,0.679,15.895,13.534,0,16.079,12.931,0,0.631,0.594,255,255
71,0.380,15.895,13.534,0,16.052,13.797,0,0.306,0.305,255,255
