 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
321,1,0,2,0,3,0.138,0,0,0.138
322,12,5,8,17,157,0.472,4,1,1.275
323,1,0,2,0,8,0.280,0,0,0.280
324,1,0,2,0,0,0.037,0,0,0.037
325,3,1,3,3,26,0.311,1,0,0.384
326,3,1,3,3,21,0.264,1,0,0.384
327,1,0,2,0,46,1.450,0,0,1.450
328,1,0,2,0,1,0.063,0,0,0.063
329,1,0,2,0,4,0.164,0,0,0.164
330,1,0,2,0,2,0.100,0,0,0.100
331,1,0,2,0,14,0.480,0,0,0.480
332,3,1,3,3,46,0.493,1,0,0.605
333,3,1,3,4,26,0.343,1,0,0.465
334,1,0,2,0,9,0.317,0,0,0.317
335,1,0,2,0,3,0.127,0,0,0.127
336,1,0,2,0,7,0.253,0,0,0.253
337,1,0,2,0,1,0.063,0,0,0.063
