 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
993,379,0.026,25.705,14.820,0,25.705,14.846,0,0.026,0.026,255,255
994,380,0.517,26.151,20.748,0,26.518,20.459,0,0.467,0.420,255,255
995,380,0.264,26.649,20.669,0,26.518,20.459,0,0.247,0.235,255,255
996,380,0.258,26.754,20.459,0,26.518,20.459,0,0.236,0.243,255,255
997,380,0.232,25.784,20.800,0,25.993,20.800,0,0.210,0.228,255,255
998,380,0.179,25.993,20.957,0,25.993,20.800,0,0.157,0.185,255,255
999,380,0.179,25.993,20.800,0,26.151,20.748,0,0.166,0.083,255,255
1000,380,0.175,26.282,20.852,0,26.151,20.748,0,0.168,0.175,255,255
1001,381,0.465,25.862,8.393,0,26.230,8.157,0,0.437,0.426,255,255
1002,382,0.026,25.862,18.990,0,25.862,19.016,0,0.026,0.026,255,255
1003,384,0.100,26.072,20.013,0,26.151,20.013,0,0.079,0.090,255,255
1004,385,0.201,26.151,18.728,0,26.308,18.728,0,0.157,0.178,255,255
1005,386,0.269,26.203,15.948,0,26.230,15.711,0,0.238,0.242,255,255
1006,387,0.052,26.361,15.711,0,26.413,15.711,0,0.052,0.052,255,255
1007,388,0.063,26.387,18.675,0,26.439,18.649,0,0.059,0.066,255,255
1008,389,0.063,26.439,18.780,0,26.492,18.754,0,0.059,0.066,255,255
1009,390,0.052,26.728,7.554,0,26.728,7.607,0,0.052,0.052,255,255
