 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
685,1,0,2,0,1,0.052,0,0,0.052
686,1,0,2,0,1,0.074,0,0,0.074
687,1,0,2,0,1,0.063,0,0,0.063
688,1,0,2,0,1,0.052,0,0,0.052
689,1,0,2,0,3,0.116,0,0,0.116
690,1,0,2,0,0,0.026,0,0,0.026
691,1,0,2,0,1,0.052,0,0,0.052
692,1,0,2,0,0,0.026,0,0,0.026
693,1,0,2,0,1,0.063,0,0,0.063
694,1,0,2,0,3,0.116,0,0,0.116
695,1,0,2,0,0,0.026,0,0,0.026
696,1,0,2,0,0,0.026,0,0,0.026
697,1,0,2,0,0,0.037,0,0,0.037
698,1,0,2,0,0,0.037,0,0,0.037
699,1,0,2,0,1,0.052,0,0,0.052
700,1,0,2,0,0,0.037,0,0,0.037
701,1,0,2,0,1,0.063,0,0,0.063
702,1,0,2,0,0,0.037,0,0,0.037
703,1,0,2,0,7,0.253,0,0,0.253
704,1,0,2,0,0,0.026,0,0,0.026
705,1,0,2,0,0,0.026,0,0,0.026
706,0,0,1,0,0,0.000,0,0,0.000
707,1,0,2,0,2,0.090,0,0,0.090
708,1,0,2,0,0,0.037,0,0,0.037
709,1,0,2,0,0,0.026,0,0,0.026
