 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
101,5,2,4,6,37,0.269,2,0,0.469
102,1,0,2,0,14,0.459,0,0,0.459
103,1,0,2,0,7,0.232,0,0,0.232
104,1,0,2,0,10,0.365,0,0,0.365
105,1,0,2,0,2,0.090,0,0,0.090
106,3,1,3,3,21,0.267,1,0,0.649
107,1,0,2,0,7,0.264,0,0,0.264
108,1,0,2,0,17,0.603,0,0,0.603
109,1,0,2,0,3,0.138,0,0,0.138
110,1,0,2,0,6,0.205,0,0,0.205
111,6,2,5,8,190,1.049,1,1,2.016
112,1,0,2,0,0,0.026,0,0,0.026
113,1,0,2,0,2,0.090,0,0,0.090
114,0,0,1,0,0,0.000,0,0,0.000
115,1,0,2,0,4,0.164,0,0,0.164
116,3,1,3,3,10,0.138,1,0,0.247
117,5,2,4,8,18,0.163,2,0,0.280
118,11,5,7,16,109,0.368,5,0,0.764
119,1,0,2,0,4,0.164,0,0,0.164
120,1,0,2,0,7,0.264,0,0,0.264
121,1,0,2,0,0,0.037,0,0,0.037
