 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
600,232,0.623,17.474,37.684,0,17.474,37.105,0,0.579,0.634,255,255
601,232,0.574,16.316,34.526,0,16.684,34.947,0,0.559,0.531,255,255
602,232,0.508,18.368,33.895,0,18.789,33.895,0,0.421,0.456,255,255
603,232,0.434,17.684,32.842,0,17.737,33.211,0,0.372,0.384,255,255
604,232,0.329,16.684,34.947,0,16.947,34.789,0,0.307,0.149,255,255
605,232,0.307,15.789,34.000,0,15.895,33.737,0,0.283,0.300,255,255
606,232,0.232,17.263,37.053,0,17.474,37.105,0,0.217,0.189,255,255
607,232,0.232,18.789,33.895,0,19.000,33.947,0,0.217,0.167,255,255
608,234,1.087,15.526,51.895,0,16.526,51.895,0,1.000,1.022,255,255
609,234,0.753,16.947,51.316,0,16.526,51.895,0,0.716,0.727,255,255
610,234,0.719,16.737,52.526,0,16.526,51.895,0,0.666,0.706,255,255
611,235,0.846,15.684,3.895,0,15.842,4.632,0,0.754,0.759,255,255
612,236,0.074,15.789,2.684,0,15.842,2.737,0,0.074,0.074,255,255
613,237,2.635,19.684,24.421,0,17.842,23.316,0,2.148,2.498,255,255
614,237,1.432,16.474,23.211,0,17.211,22.158,0,1.285,1.195,255,255
615,237,1.283,17.842,23.316,0,18.579,24.263,0,1.200,1.128,255,255
616,237,1.280,16.474,21.368,0,17.211,22.158,0,1.080,1.073,255,255
617,237,1.165,17.263,24.105,0,17.842,23.316,0,0.979,0.976,255,255
618,237,0.977,17.895,21.947,0,17.842,22.684,0,0.739,0.884,255,255
619,237,0.815,16.158,22.053,0,16.474,21.368,0,0.754,0.793,255,255
620,237,0.784,17.842,24.526,0,17.263,24.105,0,0.716,0.746,255,255
621,237,0.660,17.842,22.684,0,17.842,23.316,0,0.632,0.593,255,255
622,237,0.614,16.474,20.684,0,16.263,21.211,0,0.567,0.579,255,255
623,237,0.574,17.474,22.263,0,17.842,22.684,0,0.559,0.372,255,255
624,237,0.495,15.789,21.263,0,16.263,21.211,0,0.477,0.507,255,255
625,237,0.486,16.158,22.947,0,16.474,23.211,0,0.411,0.471,255,255
626,237,0.465,17.474,21.842,0,17.474,22.263,0,0.421,0.448,255,255
