 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1303,245,0.688,34.579,35.000,0,34.842,34.421,0,0.636,0.548,255,255
1304,245,0.679,36.053,41.737,0,36.421,42.263,0,0.642,0.617,255,255
1305,245,0.679,40.526,41.526,0,40.947,41.895,0,0.559,0.621,255,255
1306,245,0.675,43.105,40.053,0,42.474,40.158,0,0.640,0.637,255,255
1307,245,0.675,43.789,40.368,0,43.789,41.000,0,0.632,0.659,255,255
1308,245,0.666,46.421,37.053,0,46.421,37.632,0,0.579,0.634,255,255
1309,245,0.657,40.474,45.579,0,40.842,46.053,0,0.600,0.474,255,255
1310,245,0.635,42.789,43.421,0,42.316,43.737,0,0.569,0.623,255,255
1311,245,0.635,38.737,34.526,0,38.474,34.000,0,0.588,0.591,255,255
1312,245,0.626,42.579,47.947,0,43.000,47.526,0,0.595,0.450,255,255
1313,245,0.623,36.789,33.421,0,37.368,33.316,0,0.588,0.486,255,255
1314,245,0.614,38.000,43.053,0,38.105,42.526,0,0.537,0.589,255,255
1315,245,0.614,36.421,39.789,0,36.947,39.579,0,0.567,0.405,255,255
1316,245,0.592,36.947,41.632,0,36.895,42.158,0,0.529,0.562,255,255
1317,245,0.592,39.000,33.842,0,38.474,34.000,0,0.549,0.565,255,255
1318,245,0.592,40.684,39.316,0,40.263,39.474,0,0.450,0.538,255,255
1319,245,0.574,41.526,42.368,0,41.947,42.000,0,0.559,0.472,255,255
1320,245,0.561,39.316,35.947,0,39.421,36.421,0,0.485,0.521,255,255
1321,245,0.552,32.947,43.526,0,33.158,43.105,0,0.471,0.496,255,255
1322,245,0.552,43.421,40.632,0,43.789,41.000,0,0.521,0.486,255,255
1323,245,0.548,45.421,38.789,0,44.895,38.737,0,0.529,0.539,255,255
1324,245,0.530,39.053,41.684,0,39.368,42.053,0,0.485,0.281,255,255
1325,245,0.517,36.421,42.263,0,36.895,42.158,0,0.485,0.404,255,255
1326,245,0.508,39.737,40.368,0,40.105,40.105,0,0.453,0.217,255,255
1327,245,0.486,32.737,43.263,0,33.158,43.105,0,0.450,0.457,255,255
1328,245,0.486,41.895,45.263,0,42.316,45.421,0,0.450,0.376,255,255
1329,245,0.482,35.684,34.263,0,36.158,34.211,0,0.477,0.263,255,255
1330,245,0.477,46.684,43.158,0,46.368,43.474,0,0.447,0.450,255,255
1331,245,0.477,35.895,34.632,0,35.684,34.263,0,0.424,0.465,255,255
1332,245,0.456,46.368,43.474,0,46.368,43.842,0,0.368,0.316,255,255
1333,245,0.455,40.105,44.684,0,39.684,44.789,0,0.434,0.467,255,255
1334,245,0.443,41.474,42.789,0,41.526,42.368,0,0.424,0.263,255,255
1335,245,0.434,42.263,44.105,0,42.316,43.737,0,0.372,0.414,255,255
1336,245,0.434,39.368,42.053,0,39.737,41.895,0,0.401,0.339,255,255
1337,245,0.434,39.737,41.895,0,40.105,42.053,0,0.401,0.275,255,255
1338,245,0.412,42.211,48.053,0,42.579,47.947,0,0.383,0.318,255,255
1339,245,0.403,43.895,43.789,0,43.579,43.579,0,0.380,0.382,255,255
1340,245,0.390,42.579,38.947,0,42.947,38.895,0,0.372,0.376,255,255
1341,245,0.359,43.316,50.474,0,43.000,50.579,0,0.333,0.361,255,255
1342,245,0.350,41.421,45.105,0,41.684,45.316,0,0.337,0.308,255,255
1343,245,0.338,46.368,43.842,0,46.684,43.895,0,0.320,0.189,255,255
1344,245,0.316,35.316,44.579,0,35.000,44.579,0,0.316,0.316,255,255
1345,245,0.307,34.158,45.316,0,34.263,45.053,0,0.283,0.164,255,255
1346,245,0.307,46.158,44.000,0,46.368,43.842,0,0.263,0.111,255,255
1347,245,0.285,39.421,44.842,0,39.684,44.789,0,0.268,0.275,255,255
1348,245,0.285,40.053,39.842,0,40.105,40.105,0,0.268,0.264,255,255
1349,245,0.285,39.421,36.421,0,39.474,36.684,0,0.268,0.158,255,255
1350,245,0.285,43.947,38.211,0,44.211,38.158,0,0.268,0.074,255,255
1351,245,0.254,39.158,41.474,0,39.053,41.684,0,0.235,0.263,255,255
1352,245,0.254,43.000,50.789,0,43.000,50.579,0,0.211,0.263,255,255
1353,245,0.254,46.895,43.789,0,46.684,43.895,0,0.235,0.227,255,255
1354,245,0.254,36.895,42.158,0,37.105,42.263,0,0.235,0.053,255,255
